timestamp,price_kwh,action,power_kw,energy_bought_kwh,energy_sold_kwh,new_soc,profit,cumulative_profit,equity,strategy,fold_id
2025-07-09 14:15:00,-1e-05,hold,0.0,0.0,0.0,0.7326712110345927,0.0,-15.19368709911716,-15.194419770328194,conformal,27
2025-07-09 14:20:00,0.012320000000000001,discharge,5.0,0.0,0.41666666666666663,0.728041581404963,0.005082000000000001,-15.18860509911716,-14.291657870826246,conformal,27
2025-07-09 14:25:00,0.03343,charge,22.691411357267338,1.8909509464389447,0.0,0.7450601399229135,-0.06384663504084846,-15.252451734158008,-12.761715686395707,conformal,27
2025-07-09 14:30:00,0.00895,charge,27.712671480341065,2.309389290028422,0.0,0.7658446435331693,-0.020875724487211922,-15.27332745864522,-14.587896502683034,conformal,27
2025-07-09 14:35:00,-0.00456,charge,18.30003794527745,1.525003162106454,0.0,0.7795696719921273,0.006884474275013376,-15.266442984370206,-15.621926754798617,conformal,27
2025-07-09 14:40:00,0.00895,charge,11.677869917272178,0.9731558264393481,0.0,0.7883280744300815,-0.008796842093098486,-15.275239826463304,-14.56968619984838,conformal,27
2025-07-09 14:45:00,-0.00379,charge,14.929577413683829,1.244131451140319,0.0,0.7995252574903443,0.004668105617823591,-15.27057172084548,-15.57359179343432,conformal,27
2025-07-09 14:50:00,0.00587,charge,10.922088411199333,0.910174034266611,0.0,0.8077168237987438,-0.005396148796956457,-15.275967869642436,-14.801838094072574,conformal,27
2025-07-09 14:55:00,0.00895,charge,15.150256463330875,1.2625213719442394,0.0,0.819079516146242,-0.011412561941689952,-15.287380431584126,-14.554304264633238,conformal,27
2025-07-09 15:00:00,0.02,charge,24.247605102113827,2.0206337585094856,0.0,0.8372652199728273,-0.04081680192189161,-15.328197233506017,-13.653666793560364,conformal,27
2025-07-09 15:05:00,0.03474,charge,31.677278522143894,2.6397732101786575,0.0,0.8610231788644352,-0.09262277853482263,-15.42082001204084,-12.429625488665792,conformal,27
2025-07-09 15:10:00,0.04117,charge,33.50054392866891,2.7917119940557424,0.0,0.8861485868109369,-0.11608413062322766,-15.536904142664069,-11.888630410763442,conformal,27
2025-07-09 15:15:00,0.04039,charge,32.9637840853181,2.7469820071098416,0.0,0.9108714248749255,-0.11206010929983817,-15.648964251963907,-11.969954566894083,conformal,27
2025-07-09 15:20:00,0.01402,charge,31.92856093818328,2.6607134115152733,0.0,0.934817845578563,-0.03767623404973857,-15.686640486013646,-14.376025866512501,conformal,27
2025-07-09 15:25:00,0.02,charge,32.64607246752092,2.720506038960077,0.0,0.9593023999292036,-0.054954221986993554,-15.741594708000639,-13.822989908142231,conformal,27
2025-07-09 15:30:00,0.02,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.822989908142231,conformal,27
2025-07-09 15:35:00,0.02,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.822989908142231,conformal,27
2025-07-09 15:40:00,0.03911,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-11.989763021877524,conformal,27
2025-07-09 15:45:00,0.04014,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-11.890954874684816,conformal,27
2025-07-09 15:50:00,0.06756000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.260547694078937,conformal,27
2025-07-09 15:55:00,0.054329999999999996,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-10.529704769185276,conformal,27
2025-07-09 16:00:00,0.03676,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-12.215199085860887,conformal,27
2025-07-09 16:05:00,0.02004,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.819152698542515,conformal,27
2025-07-09 16:10:00,0.02076,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.750082925747613,conformal,27
2025-07-09 16:15:00,0.01918,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.901652704936426,conformal,27
2025-07-09 16:20:00,0.0275,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.10351310819533,conformal,27
2025-07-09 16:25:00,0.018609999999999998,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.956332941732391,conformal,27
2025-07-09 16:30:00,0.00601,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-15.165053965643187,conformal,27
2025-07-09 16:35:00,0.01275,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-14.518484148090904,conformal,27
2025-07-09 16:40:00,0.0182,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-13.995664340129489,conformal,27
2025-07-09 16:45:00,0.03326,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-12.550954925836107,conformal,27
2025-07-09 16:50:00,0.1426,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-2.061942485010194,conformal,27
2025-07-09 16:55:00,0.18203999999999998,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,1.7215461803105807,conformal,27
2025-07-09 17:00:00,0.20068,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,3.5096858537786186,conformal,27
2025-07-09 17:05:00,0.1323,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-3.050023956937274,conformal,27
2025-07-09 17:10:00,0.13315000000000002,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-2.9684832529432903,conformal,27
2025-07-09 17:15:00,0.1444,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-1.8892680530229384,conformal,27
2025-07-09 17:20:00,0.29205000000000003,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,12.274831881931755,conformal,27
2025-07-09 17:25:00,0.30825,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,13.828901769817067,conformal,27
2025-07-09 17:30:00,0.36379,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,19.156867299023858,conformal,27
2025-07-09 17:35:00,0.3155,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,14.524396009765736,conformal,27
2025-07-09 17:40:00,0.2043,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,3.8569533225529913,conformal,27
2025-07-09 17:45:00,0.32713,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,15.640064700883398,conformal,27
2025-07-09 17:50:00,0.15064,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-1.2906633554671156,conformal,27
2025-07-09 17:55:00,0.21905000000000002,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,5.271924362448567,conformal,27
2025-07-09 18:00:00,0.13158,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-3.1190937297321764,conformal,27
2025-07-09 18:05:00,0.12154999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-4.081274036861169,conformal,27
2025-07-09 18:10:00,0.13547,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-2.7459250961597164,conformal,27
2025-07-09 18:15:00,0.10654000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.5211869391549016,conformal,27
2025-07-09 18:20:00,0.13158,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-3.1190937297321764,conformal,27
2025-07-09 18:25:00,0.13158,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-3.1190937297321764,conformal,27
2025-07-09 18:30:00,0.10654000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.5211869391549016,conformal,27
2025-07-09 18:35:00,0.31836000000000003,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,14.798756496145492,conformal,27
2025-07-09 18:40:00,0.30469,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,13.487390115442269,conformal,27
2025-07-09 18:45:00,0.21156,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,4.553406864901595,conformal,27
2025-07-09 18:50:00,0.27597000000000005,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,10.732273622845598,conformal,27
2025-07-09 18:55:00,0.28497,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,11.595645782781878,conformal,27
2025-07-09 19:00:00,0.30129,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,13.161227299466338,conformal,27
2025-07-09 19:05:00,0.28275,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,11.382680649997594,conformal,27
2025-07-09 19:10:00,0.29551,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,12.606750512307256,conformal,27
2025-07-09 19:15:00,0.26302,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,9.489977014937272,conformal,27
2025-07-09 19:20:00,0.14397,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-1.9305180562198956,conformal,27
2025-07-09 19:25:00,0.10084,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.06798930711455,conformal,27
2025-07-09 19:30:00,0.09977,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.170634663906974,conformal,27
2025-07-09 19:35:00,0.12154999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-4.081274036861169,conformal,27
2025-07-09 19:40:00,0.08853,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.2488905614274,conformal,27
2025-07-09 19:45:00,0.12154999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-4.081274036861169,conformal,27
2025-07-09 19:50:00,0.10501,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.6679602063440715,conformal,27
2025-07-09 19:55:00,0.10335,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.827204404732319,conformal,27
2025-07-09 20:00:00,0.09915,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.230111412702584,conformal,27
2025-07-09 20:05:00,0.12154999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-4.081274036861169,conformal,27
2025-07-09 20:10:00,0.12154999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-4.081274036861169,conformal,27
2025-07-09 20:15:00,0.03181,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-12.690053773825841,conformal,27
2025-07-09 20:20:00,-0.039509999999999997,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-19.53179849012092,conformal,27
2025-07-09 20:25:00,-0.0165,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-17.324443667883823,conformal,27
2025-07-09 20:30:00,-0.00983,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-16.684588967131045,conformal,27
2025-07-09 20:35:00,0.11065000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.126913652783999,conformal,27
2025-07-09 20:40:00,0.11065000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.126913652783999,conformal,27
2025-07-09 20:45:00,0.09899,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.245460251101452,conformal,27
2025-07-09 20:50:00,0.10041,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.109239310311505,conformal,27
2025-07-09 20:55:00,0.10067,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.084297447913347,conformal,27
2025-07-09 21:00:00,0.09531999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.597524231875472,conformal,27
2025-07-09 21:05:00,0.10094,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.058396283115258,conformal,27
2025-07-09 21:10:00,0.09975,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.172553268706832,conformal,27
2025-07-09 21:15:00,0.0885,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.251768468627187,conformal,27
2025-07-09 21:20:00,0.0858,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.510780116608071,conformal,27
2025-07-09 21:25:00,0.07214,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.821187194911364,conformal,27
2025-07-09 21:30:00,0.08519,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.569297563003753,conformal,27
2025-07-09 21:35:00,0.07299,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.73964649091738,conformal,27
2025-07-09 21:40:00,0.07379999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.661942996523116,conformal,27
2025-07-09 21:45:00,0.07362,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.679210439721842,conformal,27
2025-07-09 21:50:00,0.06548999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.459123290864284,conformal,27
2025-07-09 21:55:00,0.0683,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.189559316484178,conformal,27
2025-07-09 22:00:00,0.06987,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.038948839695292,conformal,27
2025-07-09 22:05:00,0.08526,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.562582446204248,conformal,27
2025-07-09 22:10:00,0.08443,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.642204545398371,conformal,27
2025-07-09 22:15:00,0.1023,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-5.927931156724885,conformal,27
2025-07-09 22:20:00,0.09963,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.1840648975059835,conformal,27
2025-07-09 22:25:00,0.09454000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.672349819069947,conformal,27
2025-07-09 22:30:00,0.09941,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.205169550304426,conformal,27
2025-07-09 22:35:00,0.0834,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.741012692591081,conformal,27
2025-07-09 22:40:00,0.0832,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.760198740589665,conformal,27
2025-07-09 22:45:00,0.08563,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.527088257406868,conformal,27
2025-07-09 22:50:00,0.08120999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.951099918175577,conformal,27
2025-07-09 22:55:00,0.0728,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.757873236516037,conformal,27
2025-07-09 23:00:00,0.07226,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.809675566112212,conformal,27
2025-07-09 23:05:00,0.08311,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.768832462189027,conformal,27
2025-07-09 23:10:00,0.09745999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.39223351829062,conformal,27
2025-07-09 23:15:00,0.10062,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.089093959912992,conformal,27
2025-07-09 23:20:00,0.095,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.628221908673204,conformal,27
2025-07-09 23:25:00,0.09938,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.208047457504213,conformal,27
2025-07-09 23:30:00,0.07884999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.17749528455887,conformal,27
2025-07-09 23:35:00,0.09056,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.05415217424177,conformal,27
2025-07-09 23:40:00,0.0933,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.791303316661169,conformal,27
2025-07-09 23:45:00,0.09394,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.729907963065701,conformal,27
2025-07-09 23:50:00,0.09831000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.310692814296637,conformal,27
2025-07-09 23:55:00,0.08712,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.384152199817416,conformal,27
2025-07-10 00:00:00,0.08876,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.226826606229027,conformal,27
2025-07-10 00:05:00,0.08877,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.225867303829098,conformal,27
2025-07-10 00:10:00,0.09498999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.629181211073135,conformal,27
2025-07-10 00:15:00,0.09347,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.774995175862372,conformal,27
2025-07-10 00:20:00,0.09951,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.195576526305134,conformal,27
2025-07-10 00:25:00,0.09201999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.914094023852108,conformal,27
2025-07-10 00:30:00,0.08006999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.060460391767506,conformal,27
2025-07-10 00:35:00,0.08195999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.879152238180887,conformal,27
2025-07-10 00:40:00,0.08148999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.924239450977559,conformal,27
2025-07-10 00:45:00,0.07529000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.519006938933664,conformal,27
2025-07-10 00:50:00,0.07464,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.581361594929064,conformal,27
2025-07-10 00:55:00,0.08231999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.844617351783436,conformal,27
2025-07-10 01:00:00,0.08159000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.9146464269782655,conformal,27
2025-07-10 01:05:00,0.09462999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.663716097470585,conformal,27
2025-07-10 01:10:00,0.09893,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.251216065501026,conformal,27
2025-07-10 01:15:00,0.09758,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-6.38072188949147,conformal,27
2025-07-10 01:20:00,0.08414,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.6700243149963185,conformal,27
2025-07-10 01:25:00,0.07304000000000001,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.734849978917735,conformal,27
2025-07-10 01:30:00,0.07275,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.762669748515684,conformal,27
2025-07-10 01:35:00,0.07248,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.78857091331377,conformal,27
2025-07-10 01:40:00,0.07271,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.7665069581154,conformal,27
2025-07-10 01:45:00,0.072,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.834617428510374,conformal,27
2025-07-10 01:50:00,0.07271999999999999,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.76554765571547,conformal,27
2025-07-10 01:55:00,0.07386,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.656187182123542,conformal,27
2025-07-10 02:00:00,0.07265,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.772262772514974,conformal,27
2025-07-10 02:05:00,0.08027,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.041274343768922,conformal,27
2025-07-10 02:10:00,0.0813,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-7.9424661965762136,conformal,27
2025-07-10 02:15:00,0.07314,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.725256954918443,conformal,27
2025-07-10 02:20:00,0.07194,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-8.840373242909948,conformal,27
2025-07-10 02:25:00,0.06965,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.060053492493735,conformal,27
2025-07-10 02:30:00,0.06899,hold,0.0,0.0,0.0,0.9593023999292036,0.0,-15.741594708000639,-9.123367450889063,conformal,27
